placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-04 15:00:00,2025-02-04 15:05:00,29
tojinbo-shotaro,Person,2025-02-04 15:05:00,2025-02-04 15:10:00,27
tojinbo-shotaro,Person,2025-02-04 15:10:00,2025-02-04 15:15:00,30
tojinbo-shotaro,Person,2025-02-04 15:15:00,2025-02-04 15:20:00,16
tojinbo-shotaro,Person,2025-02-04 15:20:00,2025-02-04 15:25:00,23
tojinbo-shotaro,Person,2025-02-04 15:25:00,2025-02-04 15:30:00,31
tojinbo-shotaro,Person,2025-02-04 15:30:00,2025-02-04 15:35:00,28
tojinbo-shotaro,Person,2025-02-04 15:35:00,2025-02-04 15:40:00,36
tojinbo-shotaro,Person,2025-02-04 15:40:00,2025-02-04 15:45:00,39
tojinbo-shotaro,Person,2025-02-04 15:45:00,2025-02-04 15:50:00,10
tojinbo-shotaro,Person,2025-02-04 15:50:00,2025-02-04 15:55:00,27
tojinbo-shotaro,Person,2025-02-04 15:55:00,2025-02-04 16:00:00,28
