placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-04 12:00:00,2025-02-04 12:05:00,31
tojinbo-shotaro,Person,2025-02-04 12:05:00,2025-02-04 12:10:00,22
tojinbo-shotaro,Person,2025-02-04 12:10:00,2025-02-04 12:15:00,27
tojinbo-shotaro,Person,2025-02-04 12:15:00,2025-02-04 12:20:00,29
tojinbo-shotaro,Person,2025-02-04 12:20:00,2025-02-04 12:25:00,23
tojinbo-shotaro,Person,2025-02-04 12:25:00,2025-02-04 12:30:00,24
tojinbo-shotaro,Person,2025-02-04 12:30:00,2025-02-04 12:35:00,38
tojinbo-shotaro,Person,2025-02-04 12:35:00,2025-02-04 12:40:00,26
tojinbo-shotaro,Person,2025-02-04 12:40:00,2025-02-04 12:45:00,46
tojinbo-shotaro,Person,2025-02-04 12:45:00,2025-02-04 12:50:00,105
tojinbo-shotaro,Person,2025-02-04 12:50:00,2025-02-04 12:55:00,23
tojinbo-shotaro,Person,2025-02-04 12:55:00,2025-02-04 13:00:00,20
