placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-16 12:00:00,2025-10-16 12:05:00,21
tojinbo-shotaro,Person,2025-10-16 12:05:00,2025-10-16 12:10:00,35
tojinbo-shotaro,Person,2025-10-16 12:10:00,2025-10-16 12:15:00,22
tojinbo-shotaro,Person,2025-10-16 12:15:00,2025-10-16 12:20:00,10
tojinbo-shotaro,Person,2025-10-16 12:20:00,2025-10-16 12:25:00,38
tojinbo-shotaro,Person,2025-10-16 12:25:00,2025-10-16 12:30:00,39
tojinbo-shotaro,Person,2025-10-16 12:30:00,2025-10-16 12:35:00,56
tojinbo-shotaro,Person,2025-10-16 12:35:00,2025-10-16 12:40:00,37
tojinbo-shotaro,Person,2025-10-16 12:40:00,2025-10-16 12:45:00,46
tojinbo-shotaro,Person,2025-10-16 12:45:00,2025-10-16 12:50:00,72
tojinbo-shotaro,Person,2025-10-16 12:50:00,2025-10-16 12:55:00,66
tojinbo-shotaro,Person,2025-10-16 12:55:00,2025-10-16 13:00:00,77
