placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-16 14:00:00,2025-10-16 14:05:00,50
tojinbo-shotaro,Person,2025-10-16 14:05:00,2025-10-16 14:10:00,79
tojinbo-shotaro,Person,2025-10-16 14:10:00,2025-10-16 14:15:00,67
tojinbo-shotaro,Person,2025-10-16 14:15:00,2025-10-16 14:20:00,41
tojinbo-shotaro,Person,2025-10-16 14:20:00,2025-10-16 14:25:00,41
tojinbo-shotaro,Person,2025-10-16 14:25:00,2025-10-16 14:30:00,45
tojinbo-shotaro,Person,2025-10-16 14:30:00,2025-10-16 14:35:00,33
tojinbo-shotaro,Person,2025-10-16 14:35:00,2025-10-16 14:40:00,43
tojinbo-shotaro,Person,2025-10-16 14:40:00,2025-10-16 14:45:00,56
tojinbo-shotaro,Person,2025-10-16 14:45:00,2025-10-16 14:50:00,53
tojinbo-shotaro,Person,2025-10-16 14:50:00,2025-10-16 14:55:00,45
tojinbo-shotaro,Person,2025-10-16 14:55:00,2025-10-16 15:00:00,67
