placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-17 16:00:00,2025-11-17 16:05:00,111
tojinbo-shotaro,Person,2025-11-17 16:05:00,2025-11-17 16:10:00,128
tojinbo-shotaro,Person,2025-11-17 16:10:00,2025-11-17 16:15:00,145
tojinbo-shotaro,Person,2025-11-17 16:15:00,2025-11-17 16:20:00,82
tojinbo-shotaro,Person,2025-11-17 16:20:00,2025-11-17 16:25:00,54
tojinbo-shotaro,Person,2025-11-17 16:25:00,2025-11-17 16:30:00,68
tojinbo-shotaro,Person,2025-11-17 16:30:00,2025-11-17 16:35:00,54
tojinbo-shotaro,Person,2025-11-17 16:35:00,2025-11-17 16:40:00,39
tojinbo-shotaro,Person,2025-11-17 16:40:00,2025-11-17 16:45:00,36
tojinbo-shotaro,Person,2025-11-17 16:45:00,2025-11-17 16:50:00,41
tojinbo-shotaro,Person,2025-11-17 16:50:00,2025-11-17 16:55:00,76
tojinbo-shotaro,Person,2025-11-17 16:55:00,2025-11-17 17:00:00,55
