placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-17 13:00:00,2025-11-17 13:05:00,125
tojinbo-shotaro,Person,2025-11-17 13:05:00,2025-11-17 13:10:00,139
tojinbo-shotaro,Person,2025-11-17 13:10:00,2025-11-17 13:15:00,169
tojinbo-shotaro,Person,2025-11-17 13:15:00,2025-11-17 13:20:00,97
tojinbo-shotaro,Person,2025-11-17 13:20:00,2025-11-17 13:25:00,120
tojinbo-shotaro,Person,2025-11-17 13:25:00,2025-11-17 13:30:00,142
tojinbo-shotaro,Person,2025-11-17 13:30:00,2025-11-17 13:35:00,137
tojinbo-shotaro,Person,2025-11-17 13:35:00,2025-11-17 13:40:00,154
tojinbo-shotaro,Person,2025-11-17 13:40:00,2025-11-17 13:45:00,166
tojinbo-shotaro,Person,2025-11-17 13:45:00,2025-11-17 13:50:00,170
tojinbo-shotaro,Person,2025-11-17 13:50:00,2025-11-17 13:55:00,139
tojinbo-shotaro,Person,2025-11-17 13:55:00,2025-11-17 14:00:00,126
