placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-11 11:00:00,2026-04-11 11:05:00,109
tojinbo-shotaro,Person,2026-04-11 11:05:00,2026-04-11 11:10:00,103
tojinbo-shotaro,Person,2026-04-11 11:10:00,2026-04-11 11:15:00,160
tojinbo-shotaro,Person,2026-04-11 11:15:00,2026-04-11 11:20:00,146
tojinbo-shotaro,Person,2026-04-11 11:20:00,2026-04-11 11:25:00,154
tojinbo-shotaro,Person,2026-04-11 11:25:00,2026-04-11 11:30:00,157
tojinbo-shotaro,Person,2026-04-11 11:30:00,2026-04-11 11:35:00,153
tojinbo-shotaro,Person,2026-04-11 11:35:00,2026-04-11 11:40:00,130
tojinbo-shotaro,Person,2026-04-11 11:40:00,2026-04-11 11:45:00,163
tojinbo-shotaro,Person,2026-04-11 11:45:00,2026-04-11 11:50:00,167
tojinbo-shotaro,Person,2026-04-11 11:50:00,2026-04-11 11:55:00,201
tojinbo-shotaro,Person,2026-04-11 11:55:00,2026-04-11 12:00:00,135
