placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-11 15:00:00,2026-04-11 15:05:00,218
tojinbo-shotaro,Person,2026-04-11 15:05:00,2026-04-11 15:10:00,178
tojinbo-shotaro,Person,2026-04-11 15:10:00,2026-04-11 15:15:00,176
tojinbo-shotaro,Person,2026-04-11 15:15:00,2026-04-11 15:20:00,143
tojinbo-shotaro,Person,2026-04-11 15:20:00,2026-04-11 15:25:00,134
tojinbo-shotaro,Person,2026-04-11 15:25:00,2026-04-11 15:30:00,111
tojinbo-shotaro,Person,2026-04-11 15:30:00,2026-04-11 15:35:00,133
tojinbo-shotaro,Person,2026-04-11 15:35:00,2026-04-11 15:40:00,122
tojinbo-shotaro,Person,2026-04-11 15:40:00,2026-04-11 15:45:00,146
tojinbo-shotaro,Person,2026-04-11 15:45:00,2026-04-11 15:50:00,148
tojinbo-shotaro,Person,2026-04-11 15:50:00,2026-04-11 15:55:00,233
tojinbo-shotaro,Person,2026-04-11 15:55:00,2026-04-11 16:00:00,135
