placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-16 11:00:00,2026-01-16 11:05:00,20
tojinbo-shotaro,Person,2026-01-16 11:05:00,2026-01-16 11:10:00,25
tojinbo-shotaro,Person,2026-01-16 11:10:00,2026-01-16 11:15:00,27
tojinbo-shotaro,Person,2026-01-16 11:15:00,2026-01-16 11:20:00,38
tojinbo-shotaro,Person,2026-01-16 11:20:00,2026-01-16 11:25:00,67
tojinbo-shotaro,Person,2026-01-16 11:25:00,2026-01-16 11:30:00,98
tojinbo-shotaro,Person,2026-01-16 11:30:00,2026-01-16 11:35:00,38
tojinbo-shotaro,Person,2026-01-16 11:35:00,2026-01-16 11:40:00,23
tojinbo-shotaro,Person,2026-01-16 11:40:00,2026-01-16 11:45:00,41
tojinbo-shotaro,Person,2026-01-16 11:45:00,2026-01-16 11:50:00,53
tojinbo-shotaro,Person,2026-01-16 11:50:00,2026-01-16 11:55:00,60
tojinbo-shotaro,Person,2026-01-16 11:55:00,2026-01-16 12:00:00,44
