placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-16 09:00:00,2026-01-16 09:05:00,15
tojinbo-shotaro,Person,2026-01-16 09:05:00,2026-01-16 09:10:00,9
tojinbo-shotaro,Person,2026-01-16 09:10:00,2026-01-16 09:15:00,22
tojinbo-shotaro,Person,2026-01-16 09:15:00,2026-01-16 09:20:00,22
tojinbo-shotaro,Person,2026-01-16 09:20:00,2026-01-16 09:25:00,52
tojinbo-shotaro,Person,2026-01-16 09:25:00,2026-01-16 09:30:00,70
tojinbo-shotaro,Person,2026-01-16 09:30:00,2026-01-16 09:35:00,13
tojinbo-shotaro,Person,2026-01-16 09:35:00,2026-01-16 09:40:00,9
tojinbo-shotaro,Person,2026-01-16 09:40:00,2026-01-16 09:45:00,4
tojinbo-shotaro,Person,2026-01-16 09:45:00,2026-01-16 09:50:00,11
tojinbo-shotaro,Person,2026-01-16 09:50:00,2026-01-16 09:55:00,14
tojinbo-shotaro,Person,2026-01-16 09:55:00,2026-01-16 10:00:00,17
