placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-16 08:00:00,2026-01-16 08:05:00,6
tojinbo-shotaro,Person,2026-01-16 08:05:00,2026-01-16 08:10:00,6
tojinbo-shotaro,Person,2026-01-16 08:10:00,2026-01-16 08:15:00,13
tojinbo-shotaro,Person,2026-01-16 08:15:00,2026-01-16 08:20:00,36
tojinbo-shotaro,Person,2026-01-16 08:20:00,2026-01-16 08:25:00,15
tojinbo-shotaro,Person,2026-01-16 08:25:00,2026-01-16 08:30:00,33
tojinbo-shotaro,Person,2026-01-16 08:30:00,2026-01-16 08:35:00,43
tojinbo-shotaro,Person,2026-01-16 08:35:00,2026-01-16 08:40:00,16
tojinbo-shotaro,Person,2026-01-16 08:40:00,2026-01-16 08:45:00,13
tojinbo-shotaro,Person,2026-01-16 08:45:00,2026-01-16 08:50:00,8
tojinbo-shotaro,Person,2026-01-16 08:50:00,2026-01-16 08:55:00,15
tojinbo-shotaro,Person,2026-01-16 08:55:00,2026-01-16 09:00:00,3
