placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-31 22:00:00,2025-03-31 22:05:00,25
fukui-station-east-entrance,Person,2025-03-31 22:05:00,2025-03-31 22:10:00,6
fukui-station-east-entrance,Person,2025-03-31 22:10:00,2025-03-31 22:15:00,6
fukui-station-east-entrance,Person,2025-03-31 22:15:00,2025-03-31 22:20:00,4
fukui-station-east-entrance,Person,2025-03-31 22:20:00,2025-03-31 22:25:00,0
fukui-station-east-entrance,Person,2025-03-31 22:25:00,2025-03-31 22:30:00,2
fukui-station-east-entrance,Person,2025-03-31 22:30:00,2025-03-31 22:35:00,2
fukui-station-east-entrance,Person,2025-03-31 22:35:00,2025-03-31 22:40:00,12
fukui-station-east-entrance,Person,2025-03-31 22:40:00,2025-03-31 22:45:00,19
fukui-station-east-entrance,Person,2025-03-31 22:45:00,2025-03-31 22:50:00,11
fukui-station-east-entrance,Person,2025-03-31 22:50:00,2025-03-31 22:55:00,0
fukui-station-east-entrance,Person,2025-03-31 22:55:00,2025-03-31 23:00:00,7
