placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-31 16:00:00,2025-03-31 16:05:00,78
fukui-station-east-entrance,Person,2025-03-31 16:05:00,2025-03-31 16:10:00,105
fukui-station-east-entrance,Person,2025-03-31 16:10:00,2025-03-31 16:15:00,55
fukui-station-east-entrance,Person,2025-03-31 16:15:00,2025-03-31 16:20:00,95
fukui-station-east-entrance,Person,2025-03-31 16:20:00,2025-03-31 16:25:00,62
fukui-station-east-entrance,Person,2025-03-31 16:25:00,2025-03-31 16:30:00,69
fukui-station-east-entrance,Person,2025-03-31 16:30:00,2025-03-31 16:35:00,62
fukui-station-east-entrance,Person,2025-03-31 16:35:00,2025-03-31 16:40:00,81
fukui-station-east-entrance,Person,2025-03-31 16:40:00,2025-03-31 16:45:00,73
fukui-station-east-entrance,Person,2025-03-31 16:45:00,2025-03-31 16:50:00,92
fukui-station-east-entrance,Person,2025-03-31 16:50:00,2025-03-31 16:55:00,101
fukui-station-east-entrance,Person,2025-03-31 16:55:00,2025-03-31 17:00:00,71
