placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-31 08:00:00,2025-03-31 08:05:00,9
fukui-station-east-entrance,Person,2025-03-31 08:05:00,2025-03-31 08:10:00,18
fukui-station-east-entrance,Person,2025-03-31 08:10:00,2025-03-31 08:15:00,17
fukui-station-east-entrance,Person,2025-03-31 08:15:00,2025-03-31 08:20:00,17
fukui-station-east-entrance,Person,2025-03-31 08:20:00,2025-03-31 08:25:00,30
fukui-station-east-entrance,Person,2025-03-31 08:25:00,2025-03-31 08:30:00,32
fukui-station-east-entrance,Person,2025-03-31 08:30:00,2025-03-31 08:35:00,24
fukui-station-east-entrance,Person,2025-03-31 08:35:00,2025-03-31 08:40:00,35
fukui-station-east-entrance,Person,2025-03-31 08:40:00,2025-03-31 08:45:00,35
fukui-station-east-entrance,Person,2025-03-31 08:45:00,2025-03-31 08:50:00,47
fukui-station-east-entrance,Person,2025-03-31 08:50:00,2025-03-31 08:55:00,16
fukui-station-east-entrance,Person,2025-03-31 08:55:00,2025-03-31 09:00:00,38
