placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-31 09:00:00,2025-03-31 09:05:00,28
fukui-station-east-entrance,Person,2025-03-31 09:05:00,2025-03-31 09:10:00,54
fukui-station-east-entrance,Person,2025-03-31 09:10:00,2025-03-31 09:15:00,47
fukui-station-east-entrance,Person,2025-03-31 09:15:00,2025-03-31 09:20:00,53
fukui-station-east-entrance,Person,2025-03-31 09:20:00,2025-03-31 09:25:00,77
fukui-station-east-entrance,Person,2025-03-31 09:25:00,2025-03-31 09:30:00,33
fukui-station-east-entrance,Person,2025-03-31 09:30:00,2025-03-31 09:35:00,59
fukui-station-east-entrance,Person,2025-03-31 09:35:00,2025-03-31 09:40:00,44
fukui-station-east-entrance,Person,2025-03-31 09:40:00,2025-03-31 09:45:00,53
fukui-station-east-entrance,Person,2025-03-31 09:45:00,2025-03-31 09:50:00,67
fukui-station-east-entrance,Person,2025-03-31 09:50:00,2025-03-31 09:55:00,53
fukui-station-east-entrance,Person,2025-03-31 09:55:00,2025-03-31 10:00:00,46
