placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-22 08:00:00,2026-03-22 08:05:00,16
tojinbo-shotaro,Person,2026-03-22 08:05:00,2026-03-22 08:10:00,11
tojinbo-shotaro,Person,2026-03-22 08:10:00,2026-03-22 08:15:00,14
tojinbo-shotaro,Person,2026-03-22 08:15:00,2026-03-22 08:20:00,48
tojinbo-shotaro,Person,2026-03-22 08:20:00,2026-03-22 08:25:00,34
tojinbo-shotaro,Person,2026-03-22 08:25:00,2026-03-22 08:30:00,52
tojinbo-shotaro,Person,2026-03-22 08:30:00,2026-03-22 08:35:00,45
tojinbo-shotaro,Person,2026-03-22 08:35:00,2026-03-22 08:40:00,53
tojinbo-shotaro,Person,2026-03-22 08:40:00,2026-03-22 08:45:00,23
tojinbo-shotaro,Person,2026-03-22 08:45:00,2026-03-22 08:50:00,40
tojinbo-shotaro,Person,2026-03-22 08:50:00,2026-03-22 08:55:00,64
tojinbo-shotaro,Person,2026-03-22 08:55:00,2026-03-22 09:00:00,38
