placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-22 13:00:00,2026-03-22 13:05:00,192
tojinbo-shotaro,Person,2026-03-22 13:05:00,2026-03-22 13:10:00,168
tojinbo-shotaro,Person,2026-03-22 13:10:00,2026-03-22 13:15:00,72
tojinbo-shotaro,Person,2026-03-22 13:15:00,2026-03-22 13:20:00,49
tojinbo-shotaro,Person,2026-03-22 13:20:00,2026-03-22 13:25:00,112
tojinbo-shotaro,Person,2026-03-22 13:25:00,2026-03-22 13:30:00,165
tojinbo-shotaro,Person,2026-03-22 13:30:00,2026-03-22 13:35:00,83
tojinbo-shotaro,Person,2026-03-22 13:35:00,2026-03-22 13:40:00,23
tojinbo-shotaro,Person,2026-03-22 13:40:00,2026-03-22 13:45:00,103
tojinbo-shotaro,Person,2026-03-22 13:45:00,2026-03-22 13:50:00,61
tojinbo-shotaro,Person,2026-03-22 13:50:00,2026-03-22 13:55:00,51
tojinbo-shotaro,Person,2026-03-22 13:55:00,2026-03-22 14:00:00,173
