placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-20 11:00:00,2025-02-20 11:05:00,22
tojinbo-shotaro,Person,2025-02-20 11:05:00,2025-02-20 11:10:00,30
tojinbo-shotaro,Person,2025-02-20 11:10:00,2025-02-20 11:15:00,25
tojinbo-shotaro,Person,2025-02-20 11:15:00,2025-02-20 11:20:00,15
tojinbo-shotaro,Person,2025-02-20 11:20:00,2025-02-20 11:25:00,27
tojinbo-shotaro,Person,2025-02-20 11:25:00,2025-02-20 11:30:00,20
tojinbo-shotaro,Person,2025-02-20 11:30:00,2025-02-20 11:35:00,25
tojinbo-shotaro,Person,2025-02-20 11:35:00,2025-02-20 11:40:00,29
tojinbo-shotaro,Person,2025-02-20 11:40:00,2025-02-20 11:45:00,33
tojinbo-shotaro,Person,2025-02-20 11:45:00,2025-02-20 11:50:00,25
tojinbo-shotaro,Person,2025-02-20 11:50:00,2025-02-20 11:55:00,35
tojinbo-shotaro,Person,2025-02-20 11:55:00,2025-02-20 12:00:00,23
