placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-20 16:00:00,2025-02-20 16:05:00,37
tojinbo-shotaro,Person,2025-02-20 16:05:00,2025-02-20 16:10:00,42
tojinbo-shotaro,Person,2025-02-20 16:10:00,2025-02-20 16:15:00,24
tojinbo-shotaro,Person,2025-02-20 16:15:00,2025-02-20 16:20:00,62
tojinbo-shotaro,Person,2025-02-20 16:20:00,2025-02-20 16:25:00,25
tojinbo-shotaro,Person,2025-02-20 16:25:00,2025-02-20 16:30:00,26
tojinbo-shotaro,Person,2025-02-20 16:30:00,2025-02-20 16:35:00,18
tojinbo-shotaro,Person,2025-02-20 16:35:00,2025-02-20 16:40:00,38
tojinbo-shotaro,Person,2025-02-20 16:40:00,2025-02-20 16:45:00,52
tojinbo-shotaro,Person,2025-02-20 16:45:00,2025-02-20 16:50:00,68
tojinbo-shotaro,Person,2025-02-20 16:50:00,2025-02-20 16:55:00,16
tojinbo-shotaro,Person,2025-02-20 16:55:00,2025-02-20 17:00:00,6
