placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-20 13:00:00,2025-02-20 13:05:00,17
tojinbo-shotaro,Person,2025-02-20 13:05:00,2025-02-20 13:10:00,25
tojinbo-shotaro,Person,2025-02-20 13:10:00,2025-02-20 13:15:00,67
tojinbo-shotaro,Person,2025-02-20 13:15:00,2025-02-20 13:20:00,23
tojinbo-shotaro,Person,2025-02-20 13:20:00,2025-02-20 13:25:00,51
tojinbo-shotaro,Person,2025-02-20 13:25:00,2025-02-20 13:30:00,30
tojinbo-shotaro,Person,2025-02-20 13:30:00,2025-02-20 13:35:00,31
tojinbo-shotaro,Person,2025-02-20 13:35:00,2025-02-20 13:40:00,21
tojinbo-shotaro,Person,2025-02-20 13:40:00,2025-02-20 13:45:00,26
tojinbo-shotaro,Person,2025-02-20 13:45:00,2025-02-20 13:50:00,30
tojinbo-shotaro,Person,2025-02-20 13:50:00,2025-02-20 13:55:00,32
tojinbo-shotaro,Person,2025-02-20 13:55:00,2025-02-20 14:00:00,15
