placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-20 12:00:00,2025-02-20 12:05:00,75
tojinbo-shotaro,Person,2025-02-20 12:05:00,2025-02-20 12:10:00,28
tojinbo-shotaro,Person,2025-02-20 12:10:00,2025-02-20 12:15:00,13
tojinbo-shotaro,Person,2025-02-20 12:15:00,2025-02-20 12:20:00,33
tojinbo-shotaro,Person,2025-02-20 12:20:00,2025-02-20 12:25:00,40
tojinbo-shotaro,Person,2025-02-20 12:25:00,2025-02-20 12:30:00,68
tojinbo-shotaro,Person,2025-02-20 12:30:00,2025-02-20 12:35:00,22
tojinbo-shotaro,Person,2025-02-20 12:35:00,2025-02-20 12:40:00,12
tojinbo-shotaro,Person,2025-02-20 12:40:00,2025-02-20 12:45:00,19
tojinbo-shotaro,Person,2025-02-20 12:45:00,2025-02-20 12:50:00,21
tojinbo-shotaro,Person,2025-02-20 12:50:00,2025-02-20 12:55:00,49
tojinbo-shotaro,Person,2025-02-20 12:55:00,2025-02-20 13:00:00,32
