placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-04 16:00:00,2025-12-04 16:05:00,68
tojinbo-shotaro,Person,2025-12-04 16:05:00,2025-12-04 16:10:00,41
tojinbo-shotaro,Person,2025-12-04 16:10:00,2025-12-04 16:15:00,23
tojinbo-shotaro,Person,2025-12-04 16:15:00,2025-12-04 16:20:00,55
tojinbo-shotaro,Person,2025-12-04 16:20:00,2025-12-04 16:25:00,41
tojinbo-shotaro,Person,2025-12-04 16:25:00,2025-12-04 16:30:00,26
tojinbo-shotaro,Person,2025-12-04 16:30:00,2025-12-04 16:35:00,3
tojinbo-shotaro,Person,2025-12-04 16:35:00,2025-12-04 16:40:00,5
tojinbo-shotaro,Person,2025-12-04 16:40:00,2025-12-04 16:45:00,0
tojinbo-shotaro,Person,2025-12-04 16:45:00,2025-12-04 16:50:00,13
tojinbo-shotaro,Person,2025-12-04 16:50:00,2025-12-04 16:55:00,0
tojinbo-shotaro,Person,2025-12-04 16:55:00,2025-12-04 17:00:00,0
