placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-04 08:00:00,2025-12-04 08:05:00,3
tojinbo-shotaro,Person,2025-12-04 08:05:00,2025-12-04 08:10:00,9
tojinbo-shotaro,Person,2025-12-04 08:10:00,2025-12-04 08:15:00,4
tojinbo-shotaro,Person,2025-12-04 08:15:00,2025-12-04 08:20:00,22
tojinbo-shotaro,Person,2025-12-04 08:20:00,2025-12-04 08:25:00,15
tojinbo-shotaro,Person,2025-12-04 08:25:00,2025-12-04 08:30:00,19
tojinbo-shotaro,Person,2025-12-04 08:30:00,2025-12-04 08:35:00,20
tojinbo-shotaro,Person,2025-12-04 08:35:00,2025-12-04 08:40:00,28
tojinbo-shotaro,Person,2025-12-04 08:40:00,2025-12-04 08:45:00,18
tojinbo-shotaro,Person,2025-12-04 08:45:00,2025-12-04 08:50:00,26
tojinbo-shotaro,Person,2025-12-04 08:50:00,2025-12-04 08:55:00,21
tojinbo-shotaro,Person,2025-12-04 08:55:00,2025-12-04 09:00:00,21
