placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-07 07:00:00,2025-07-07 07:05:00,27
fukui-station-east-entrance,Person,2025-07-07 07:05:00,2025-07-07 07:10:00,11
fukui-station-east-entrance,Person,2025-07-07 07:10:00,2025-07-07 07:15:00,19
fukui-station-east-entrance,Person,2025-07-07 07:15:00,2025-07-07 07:20:00,10
fukui-station-east-entrance,Person,2025-07-07 07:20:00,2025-07-07 07:25:00,20
fukui-station-east-entrance,Person,2025-07-07 07:25:00,2025-07-07 07:30:00,12
fukui-station-east-entrance,Person,2025-07-07 07:30:00,2025-07-07 07:35:00,18
fukui-station-east-entrance,Person,2025-07-07 07:35:00,2025-07-07 07:40:00,45
fukui-station-east-entrance,Person,2025-07-07 07:40:00,2025-07-07 07:45:00,32
fukui-station-east-entrance,Person,2025-07-07 07:45:00,2025-07-07 07:50:00,23
fukui-station-east-entrance,Person,2025-07-07 07:50:00,2025-07-07 07:55:00,23
fukui-station-east-entrance,Person,2025-07-07 07:55:00,2025-07-07 08:00:00,23
