placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-07 17:00:00,2025-07-07 17:05:00,67
fukui-station-east-entrance,Person,2025-07-07 17:05:00,2025-07-07 17:10:00,55
fukui-station-east-entrance,Person,2025-07-07 17:10:00,2025-07-07 17:15:00,71
fukui-station-east-entrance,Person,2025-07-07 17:15:00,2025-07-07 17:20:00,56
fukui-station-east-entrance,Person,2025-07-07 17:20:00,2025-07-07 17:25:00,46
fukui-station-east-entrance,Person,2025-07-07 17:25:00,2025-07-07 17:30:00,39
fukui-station-east-entrance,Person,2025-07-07 17:30:00,2025-07-07 17:35:00,40
fukui-station-east-entrance,Person,2025-07-07 17:35:00,2025-07-07 17:40:00,40
fukui-station-east-entrance,Person,2025-07-07 17:40:00,2025-07-07 17:45:00,65
fukui-station-east-entrance,Person,2025-07-07 17:45:00,2025-07-07 17:50:00,51
fukui-station-east-entrance,Person,2025-07-07 17:50:00,2025-07-07 17:55:00,31
fukui-station-east-entrance,Person,2025-07-07 17:55:00,2025-07-07 18:00:00,52
