placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-07 11:00:00,2025-07-07 11:05:00,55
fukui-station-east-entrance,Person,2025-07-07 11:05:00,2025-07-07 11:10:00,21
fukui-station-east-entrance,Person,2025-07-07 11:10:00,2025-07-07 11:15:00,16
fukui-station-east-entrance,Person,2025-07-07 11:15:00,2025-07-07 11:20:00,69
fukui-station-east-entrance,Person,2025-07-07 11:20:00,2025-07-07 11:25:00,62
fukui-station-east-entrance,Person,2025-07-07 11:25:00,2025-07-07 11:30:00,71
fukui-station-east-entrance,Person,2025-07-07 11:30:00,2025-07-07 11:35:00,32
fukui-station-east-entrance,Person,2025-07-07 11:35:00,2025-07-07 11:40:00,56
fukui-station-east-entrance,Person,2025-07-07 11:40:00,2025-07-07 11:45:00,58
fukui-station-east-entrance,Person,2025-07-07 11:45:00,2025-07-07 11:50:00,34
fukui-station-east-entrance,Person,2025-07-07 11:50:00,2025-07-07 11:55:00,57
fukui-station-east-entrance,Person,2025-07-07 11:55:00,2025-07-07 12:00:00,32
