placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-12 17:00:00,2025-07-12 17:05:00,58
fukui-station-east-entrance,Person,2025-07-12 17:05:00,2025-07-12 17:10:00,56
fukui-station-east-entrance,Person,2025-07-12 17:10:00,2025-07-12 17:15:00,53
fukui-station-east-entrance,Person,2025-07-12 17:15:00,2025-07-12 17:20:00,33
fukui-station-east-entrance,Person,2025-07-12 17:20:00,2025-07-12 17:25:00,68
fukui-station-east-entrance,Person,2025-07-12 17:25:00,2025-07-12 17:30:00,86
fukui-station-east-entrance,Person,2025-07-12 17:30:00,2025-07-12 17:35:00,35
fukui-station-east-entrance,Person,2025-07-12 17:35:00,2025-07-12 17:40:00,52
fukui-station-east-entrance,Person,2025-07-12 17:40:00,2025-07-12 17:45:00,65
fukui-station-east-entrance,Person,2025-07-12 17:45:00,2025-07-12 17:50:00,80
fukui-station-east-entrance,Person,2025-07-12 17:50:00,2025-07-12 17:55:00,41
fukui-station-east-entrance,Person,2025-07-12 17:55:00,2025-07-12 18:00:00,68
