placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-03 07:00:00,2025-10-03 07:05:00,9
fukui-station-east-entrance,Person,2025-10-03 07:05:00,2025-10-03 07:10:00,12
fukui-station-east-entrance,Person,2025-10-03 07:10:00,2025-10-03 07:15:00,12
fukui-station-east-entrance,Person,2025-10-03 07:15:00,2025-10-03 07:20:00,12
fukui-station-east-entrance,Person,2025-10-03 07:20:00,2025-10-03 07:25:00,26
fukui-station-east-entrance,Person,2025-10-03 07:25:00,2025-10-03 07:30:00,24
fukui-station-east-entrance,Person,2025-10-03 07:30:00,2025-10-03 07:35:00,49
fukui-station-east-entrance,Person,2025-10-03 07:35:00,2025-10-03 07:40:00,30
fukui-station-east-entrance,Person,2025-10-03 07:40:00,2025-10-03 07:45:00,29
fukui-station-east-entrance,Person,2025-10-03 07:45:00,2025-10-03 07:50:00,27
fukui-station-east-entrance,Person,2025-10-03 07:50:00,2025-10-03 07:55:00,23
fukui-station-east-entrance,Person,2025-10-03 07:55:00,2025-10-03 08:00:00,21
