placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-21 15:00:00,2026-02-21 15:05:00,188
tojinbo-shotaro,Person,2026-02-21 15:05:00,2026-02-21 15:10:00,191
tojinbo-shotaro,Person,2026-02-21 15:10:00,2026-02-21 15:15:00,161
tojinbo-shotaro,Person,2026-02-21 15:15:00,2026-02-21 15:20:00,190
tojinbo-shotaro,Person,2026-02-21 15:20:00,2026-02-21 15:25:00,221
tojinbo-shotaro,Person,2026-02-21 15:25:00,2026-02-21 15:30:00,201
tojinbo-shotaro,Person,2026-02-21 15:30:00,2026-02-21 15:35:00,184
tojinbo-shotaro,Person,2026-02-21 15:35:00,2026-02-21 15:40:00,140
tojinbo-shotaro,Person,2026-02-21 15:40:00,2026-02-21 15:45:00,190
tojinbo-shotaro,Person,2026-02-21 15:45:00,2026-02-21 15:50:00,225
tojinbo-shotaro,Person,2026-02-21 15:50:00,2026-02-21 15:55:00,183
tojinbo-shotaro,Person,2026-02-21 15:55:00,2026-02-21 16:00:00,191
