placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-21 11:00:00,2025-04-21 11:05:00,108
tojinbo-shotaro,Person,2025-04-21 11:05:00,2025-04-21 11:10:00,126
tojinbo-shotaro,Person,2025-04-21 11:10:00,2025-04-21 11:15:00,61
tojinbo-shotaro,Person,2025-04-21 11:15:00,2025-04-21 11:20:00,45
tojinbo-shotaro,Person,2025-04-21 11:20:00,2025-04-21 11:25:00,38
tojinbo-shotaro,Person,2025-04-21 11:25:00,2025-04-21 11:30:00,77
tojinbo-shotaro,Person,2025-04-21 11:30:00,2025-04-21 11:35:00,110
tojinbo-shotaro,Person,2025-04-21 11:35:00,2025-04-21 11:40:00,55
tojinbo-shotaro,Person,2025-04-21 11:40:00,2025-04-21 11:45:00,74
tojinbo-shotaro,Person,2025-04-21 11:45:00,2025-04-21 11:50:00,136
tojinbo-shotaro,Person,2025-04-21 11:50:00,2025-04-21 11:55:00,107
tojinbo-shotaro,Person,2025-04-21 11:55:00,2025-04-21 12:00:00,162
