placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-21 13:00:00,2025-04-21 13:05:00,93
tojinbo-shotaro,Person,2025-04-21 13:05:00,2025-04-21 13:10:00,107
tojinbo-shotaro,Person,2025-04-21 13:10:00,2025-04-21 13:15:00,91
tojinbo-shotaro,Person,2025-04-21 13:15:00,2025-04-21 13:20:00,54
tojinbo-shotaro,Person,2025-04-21 13:20:00,2025-04-21 13:25:00,85
tojinbo-shotaro,Person,2025-04-21 13:25:00,2025-04-21 13:30:00,108
tojinbo-shotaro,Person,2025-04-21 13:30:00,2025-04-21 13:35:00,67
tojinbo-shotaro,Person,2025-04-21 13:35:00,2025-04-21 13:40:00,60
tojinbo-shotaro,Person,2025-04-21 13:40:00,2025-04-21 13:45:00,68
tojinbo-shotaro,Person,2025-04-21 13:45:00,2025-04-21 13:50:00,94
tojinbo-shotaro,Person,2025-04-21 13:50:00,2025-04-21 13:55:00,104
tojinbo-shotaro,Person,2025-04-21 13:55:00,2025-04-21 14:00:00,81
