placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-28 14:00:00,2024-12-28 14:05:00,78
tojinbo-shotaro,Person,2024-12-28 14:05:00,2024-12-28 14:10:00,73
tojinbo-shotaro,Person,2024-12-28 14:10:00,2024-12-28 14:15:00,78
tojinbo-shotaro,Person,2024-12-28 14:15:00,2024-12-28 14:20:00,56
tojinbo-shotaro,Person,2024-12-28 14:20:00,2024-12-28 14:25:00,65
tojinbo-shotaro,Person,2024-12-28 14:25:00,2024-12-28 14:30:00,93
tojinbo-shotaro,Person,2024-12-28 14:30:00,2024-12-28 14:35:00,87
tojinbo-shotaro,Person,2024-12-28 14:35:00,2024-12-28 14:40:00,83
tojinbo-shotaro,Person,2024-12-28 14:40:00,2024-12-28 14:45:00,71
tojinbo-shotaro,Person,2024-12-28 14:45:00,2024-12-28 14:50:00,76
tojinbo-shotaro,Person,2024-12-28 14:50:00,2024-12-28 14:55:00,76
tojinbo-shotaro,Person,2024-12-28 14:55:00,2024-12-28 15:00:00,80
