placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-28 09:00:00,2024-12-28 09:05:00,8
tojinbo-shotaro,Person,2024-12-28 09:05:00,2024-12-28 09:10:00,19
tojinbo-shotaro,Person,2024-12-28 09:10:00,2024-12-28 09:15:00,65
tojinbo-shotaro,Person,2024-12-28 09:15:00,2024-12-28 09:20:00,22
tojinbo-shotaro,Person,2024-12-28 09:20:00,2024-12-28 09:25:00,40
tojinbo-shotaro,Person,2024-12-28 09:25:00,2024-12-28 09:30:00,21
tojinbo-shotaro,Person,2024-12-28 09:30:00,2024-12-28 09:35:00,25
tojinbo-shotaro,Person,2024-12-28 09:35:00,2024-12-28 09:40:00,26
tojinbo-shotaro,Person,2024-12-28 09:40:00,2024-12-28 09:45:00,15
tojinbo-shotaro,Person,2024-12-28 09:45:00,2024-12-28 09:50:00,21
tojinbo-shotaro,Person,2024-12-28 09:50:00,2024-12-28 09:55:00,26
tojinbo-shotaro,Person,2024-12-28 09:55:00,2024-12-28 10:00:00,15
