placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-28 17:00:00,2024-12-28 17:05:00,10
tojinbo-shotaro,Person,2024-12-28 17:05:00,2024-12-28 17:10:00,2
tojinbo-shotaro,Person,2024-12-28 17:10:00,2024-12-28 17:15:00,14
tojinbo-shotaro,Person,2024-12-28 17:15:00,2024-12-28 17:20:00,2
tojinbo-shotaro,Person,2024-12-28 17:20:00,2024-12-28 17:25:00,9
tojinbo-shotaro,Person,2024-12-28 17:25:00,2024-12-28 17:30:00,3
tojinbo-shotaro,Person,2024-12-28 17:30:00,2024-12-28 17:35:00,7
tojinbo-shotaro,Person,2024-12-28 17:35:00,2024-12-28 17:40:00,0
tojinbo-shotaro,Person,2024-12-28 17:40:00,2024-12-28 17:45:00,0
tojinbo-shotaro,Person,2024-12-28 17:45:00,2024-12-28 17:50:00,0
tojinbo-shotaro,Person,2024-12-28 17:50:00,2024-12-28 17:55:00,2
tojinbo-shotaro,Person,2024-12-28 17:55:00,2024-12-28 18:00:00,1
