placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-28 11:00:00,2024-12-28 11:05:00,38
tojinbo-shotaro,Person,2024-12-28 11:05:00,2024-12-28 11:10:00,53
tojinbo-shotaro,Person,2024-12-28 11:10:00,2024-12-28 11:15:00,57
tojinbo-shotaro,Person,2024-12-28 11:15:00,2024-12-28 11:20:00,45
tojinbo-shotaro,Person,2024-12-28 11:20:00,2024-12-28 11:25:00,41
tojinbo-shotaro,Person,2024-12-28 11:25:00,2024-12-28 11:30:00,58
tojinbo-shotaro,Person,2024-12-28 11:30:00,2024-12-28 11:35:00,92
tojinbo-shotaro,Person,2024-12-28 11:35:00,2024-12-28 11:40:00,53
tojinbo-shotaro,Person,2024-12-28 11:40:00,2024-12-28 11:45:00,67
tojinbo-shotaro,Person,2024-12-28 11:45:00,2024-12-28 11:50:00,91
tojinbo-shotaro,Person,2024-12-28 11:50:00,2024-12-28 11:55:00,59
tojinbo-shotaro,Person,2024-12-28 11:55:00,2024-12-28 12:00:00,56
