placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-01 17:00:00,2025-05-01 17:05:00,68
fukui-station-east-entrance,Person,2025-05-01 17:05:00,2025-05-01 17:10:00,61
fukui-station-east-entrance,Person,2025-05-01 17:10:00,2025-05-01 17:15:00,76
fukui-station-east-entrance,Person,2025-05-01 17:15:00,2025-05-01 17:20:00,69
fukui-station-east-entrance,Person,2025-05-01 17:20:00,2025-05-01 17:25:00,80
fukui-station-east-entrance,Person,2025-05-01 17:25:00,2025-05-01 17:30:00,47
fukui-station-east-entrance,Person,2025-05-01 17:30:00,2025-05-01 17:35:00,58
fukui-station-east-entrance,Person,2025-05-01 17:35:00,2025-05-01 17:40:00,66
fukui-station-east-entrance,Person,2025-05-01 17:40:00,2025-05-01 17:45:00,42
fukui-station-east-entrance,Person,2025-05-01 17:45:00,2025-05-01 17:50:00,41
fukui-station-east-entrance,Person,2025-05-01 17:50:00,2025-05-01 17:55:00,53
fukui-station-east-entrance,Person,2025-05-01 17:55:00,2025-05-01 18:00:00,87
