placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-01 13:00:00,2025-05-01 13:05:00,38
fukui-station-east-entrance,Person,2025-05-01 13:05:00,2025-05-01 13:10:00,51
fukui-station-east-entrance,Person,2025-05-01 13:10:00,2025-05-01 13:15:00,53
fukui-station-east-entrance,Person,2025-05-01 13:15:00,2025-05-01 13:20:00,51
fukui-station-east-entrance,Person,2025-05-01 13:20:00,2025-05-01 13:25:00,27
fukui-station-east-entrance,Person,2025-05-01 13:25:00,2025-05-01 13:30:00,43
fukui-station-east-entrance,Person,2025-05-01 13:30:00,2025-05-01 13:35:00,51
fukui-station-east-entrance,Person,2025-05-01 13:35:00,2025-05-01 13:40:00,49
fukui-station-east-entrance,Person,2025-05-01 13:40:00,2025-05-01 13:45:00,44
fukui-station-east-entrance,Person,2025-05-01 13:45:00,2025-05-01 13:50:00,49
fukui-station-east-entrance,Person,2025-05-01 13:50:00,2025-05-01 13:55:00,54
fukui-station-east-entrance,Person,2025-05-01 13:55:00,2025-05-01 14:00:00,91
