placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-03-04 17:00:00,2026-03-04 17:05:00,34
fukui-station-east-entrance,Person,2026-03-04 17:05:00,2026-03-04 17:10:00,20
fukui-station-east-entrance,Person,2026-03-04 17:10:00,2026-03-04 17:15:00,22
fukui-station-east-entrance,Person,2026-03-04 17:15:00,2026-03-04 17:20:00,34
fukui-station-east-entrance,Person,2026-03-04 17:20:00,2026-03-04 17:25:00,23
fukui-station-east-entrance,Person,2026-03-04 17:25:00,2026-03-04 17:30:00,58
fukui-station-east-entrance,Person,2026-03-04 17:30:00,2026-03-04 17:35:00,56
fukui-station-east-entrance,Person,2026-03-04 17:35:00,2026-03-04 17:40:00,57
fukui-station-east-entrance,Person,2026-03-04 17:40:00,2026-03-04 17:45:00,41
fukui-station-east-entrance,Person,2026-03-04 17:45:00,2026-03-04 17:50:00,42
fukui-station-east-entrance,Person,2026-03-04 17:50:00,2026-03-04 17:55:00,40
fukui-station-east-entrance,Person,2026-03-04 17:55:00,2026-03-04 18:00:00,46
