placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-03-04 09:00:00,2026-03-04 09:05:00,26
fukui-station-east-entrance,Person,2026-03-04 09:05:00,2026-03-04 09:10:00,34
fukui-station-east-entrance,Person,2026-03-04 09:10:00,2026-03-04 09:15:00,28
fukui-station-east-entrance,Person,2026-03-04 09:15:00,2026-03-04 09:20:00,31
fukui-station-east-entrance,Person,2026-03-04 09:20:00,2026-03-04 09:25:00,49
fukui-station-east-entrance,Person,2026-03-04 09:25:00,2026-03-04 09:30:00,56
fukui-station-east-entrance,Person,2026-03-04 09:30:00,2026-03-04 09:35:00,54
fukui-station-east-entrance,Person,2026-03-04 09:35:00,2026-03-04 09:40:00,38
fukui-station-east-entrance,Person,2026-03-04 09:40:00,2026-03-04 09:45:00,30
fukui-station-east-entrance,Person,2026-03-04 09:45:00,2026-03-04 09:50:00,37
fukui-station-east-entrance,Person,2026-03-04 09:50:00,2026-03-04 09:55:00,50
fukui-station-east-entrance,Person,2026-03-04 09:55:00,2026-03-04 10:00:00,47
