placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-03-04 07:00:00,2026-03-04 07:05:00,6
fukui-station-east-entrance,Person,2026-03-04 07:05:00,2026-03-04 07:10:00,1
fukui-station-east-entrance,Person,2026-03-04 07:10:00,2026-03-04 07:15:00,14
fukui-station-east-entrance,Person,2026-03-04 07:15:00,2026-03-04 07:20:00,6
fukui-station-east-entrance,Person,2026-03-04 07:20:00,2026-03-04 07:25:00,18
fukui-station-east-entrance,Person,2026-03-04 07:25:00,2026-03-04 07:30:00,17
fukui-station-east-entrance,Person,2026-03-04 07:30:00,2026-03-04 07:35:00,22
fukui-station-east-entrance,Person,2026-03-04 07:35:00,2026-03-04 07:40:00,29
fukui-station-east-entrance,Person,2026-03-04 07:40:00,2026-03-04 07:45:00,40
fukui-station-east-entrance,Person,2026-03-04 07:45:00,2026-03-04 07:50:00,15
fukui-station-east-entrance,Person,2026-03-04 07:50:00,2026-03-04 07:55:00,21
fukui-station-east-entrance,Person,2026-03-04 07:55:00,2026-03-04 08:00:00,22
