placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-05 17:00:00,2025-04-05 17:05:00,102
fukui-station-east-entrance,Person,2025-04-05 17:05:00,2025-04-05 17:10:00,80
fukui-station-east-entrance,Person,2025-04-05 17:10:00,2025-04-05 17:15:00,75
fukui-station-east-entrance,Person,2025-04-05 17:15:00,2025-04-05 17:20:00,68
fukui-station-east-entrance,Person,2025-04-05 17:20:00,2025-04-05 17:25:00,76
fukui-station-east-entrance,Person,2025-04-05 17:25:00,2025-04-05 17:30:00,104
fukui-station-east-entrance,Person,2025-04-05 17:30:00,2025-04-05 17:35:00,76
fukui-station-east-entrance,Person,2025-04-05 17:35:00,2025-04-05 17:40:00,121
fukui-station-east-entrance,Person,2025-04-05 17:40:00,2025-04-05 17:45:00,76
fukui-station-east-entrance,Person,2025-04-05 17:45:00,2025-04-05 17:50:00,66
fukui-station-east-entrance,Person,2025-04-05 17:50:00,2025-04-05 17:55:00,88
fukui-station-east-entrance,Person,2025-04-05 17:55:00,2025-04-05 18:00:00,89
