placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-05 13:00:00,2025-04-05 13:05:00,115
fukui-station-east-entrance,Person,2025-04-05 13:05:00,2025-04-05 13:10:00,64
fukui-station-east-entrance,Person,2025-04-05 13:10:00,2025-04-05 13:15:00,50
fukui-station-east-entrance,Person,2025-04-05 13:15:00,2025-04-05 13:20:00,80
fukui-station-east-entrance,Person,2025-04-05 13:20:00,2025-04-05 13:25:00,56
fukui-station-east-entrance,Person,2025-04-05 13:25:00,2025-04-05 13:30:00,70
fukui-station-east-entrance,Person,2025-04-05 13:30:00,2025-04-05 13:35:00,64
fukui-station-east-entrance,Person,2025-04-05 13:35:00,2025-04-05 13:40:00,93
fukui-station-east-entrance,Person,2025-04-05 13:40:00,2025-04-05 13:45:00,102
fukui-station-east-entrance,Person,2025-04-05 13:45:00,2025-04-05 13:50:00,76
fukui-station-east-entrance,Person,2025-04-05 13:50:00,2025-04-05 13:55:00,87
fukui-station-east-entrance,Person,2025-04-05 13:55:00,2025-04-05 14:00:00,81
