placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-05 15:00:00,2025-08-05 15:05:00,89
fukui-station-east-entrance,Person,2025-08-05 15:05:00,2025-08-05 15:10:00,120
fukui-station-east-entrance,Person,2025-08-05 15:10:00,2025-08-05 15:15:00,102
fukui-station-east-entrance,Person,2025-08-05 15:15:00,2025-08-05 15:20:00,60
fukui-station-east-entrance,Person,2025-08-05 15:20:00,2025-08-05 15:25:00,128
fukui-station-east-entrance,Person,2025-08-05 15:25:00,2025-08-05 15:30:00,124
fukui-station-east-entrance,Person,2025-08-05 15:30:00,2025-08-05 15:35:00,150
fukui-station-east-entrance,Person,2025-08-05 15:35:00,2025-08-05 15:40:00,135
fukui-station-east-entrance,Person,2025-08-05 15:40:00,2025-08-05 15:45:00,145
fukui-station-east-entrance,Person,2025-08-05 15:45:00,2025-08-05 15:50:00,114
fukui-station-east-entrance,Person,2025-08-05 15:50:00,2025-08-05 15:55:00,132
fukui-station-east-entrance,Person,2025-08-05 15:55:00,2025-08-05 16:00:00,134
