placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-25 21:00:00,2025-07-25 21:05:00,34
fukui-station-east-entrance,Person,2025-07-25 21:05:00,2025-07-25 21:10:00,11
fukui-station-east-entrance,Person,2025-07-25 21:10:00,2025-07-25 21:15:00,19
fukui-station-east-entrance,Person,2025-07-25 21:15:00,2025-07-25 21:20:00,26
fukui-station-east-entrance,Person,2025-07-25 21:20:00,2025-07-25 21:25:00,49
fukui-station-east-entrance,Person,2025-07-25 21:25:00,2025-07-25 21:30:00,16
fukui-station-east-entrance,Person,2025-07-25 21:30:00,2025-07-25 21:35:00,19
fukui-station-east-entrance,Person,2025-07-25 21:35:00,2025-07-25 21:40:00,10
fukui-station-east-entrance,Person,2025-07-25 21:40:00,2025-07-25 21:45:00,18
fukui-station-east-entrance,Person,2025-07-25 21:45:00,2025-07-25 21:50:00,10
fukui-station-east-entrance,Person,2025-07-25 21:50:00,2025-07-25 21:55:00,8
fukui-station-east-entrance,Person,2025-07-25 21:55:00,2025-07-25 22:00:00,10
