placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-03 16:00:00,2025-01-03 16:05:00,88
tojinbo-shotaro,Person,2025-01-03 16:05:00,2025-01-03 16:10:00,74
tojinbo-shotaro,Person,2025-01-03 16:10:00,2025-01-03 16:15:00,62
tojinbo-shotaro,Person,2025-01-03 16:15:00,2025-01-03 16:20:00,93
tojinbo-shotaro,Person,2025-01-03 16:20:00,2025-01-03 16:25:00,92
tojinbo-shotaro,Person,2025-01-03 16:25:00,2025-01-03 16:30:00,94
tojinbo-shotaro,Person,2025-01-03 16:30:00,2025-01-03 16:35:00,79
tojinbo-shotaro,Person,2025-01-03 16:35:00,2025-01-03 16:40:00,55
tojinbo-shotaro,Person,2025-01-03 16:40:00,2025-01-03 16:45:00,49
tojinbo-shotaro,Person,2025-01-03 16:45:00,2025-01-03 16:50:00,32
tojinbo-shotaro,Person,2025-01-03 16:50:00,2025-01-03 16:55:00,11
tojinbo-shotaro,Person,2025-01-03 16:55:00,2025-01-03 17:00:00,55
