placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-03 10:00:00,2025-01-03 10:05:00,57
tojinbo-shotaro,Person,2025-01-03 10:05:00,2025-01-03 10:10:00,61
tojinbo-shotaro,Person,2025-01-03 10:10:00,2025-01-03 10:15:00,49
tojinbo-shotaro,Person,2025-01-03 10:15:00,2025-01-03 10:20:00,50
tojinbo-shotaro,Person,2025-01-03 10:20:00,2025-01-03 10:25:00,48
tojinbo-shotaro,Person,2025-01-03 10:25:00,2025-01-03 10:30:00,58
tojinbo-shotaro,Person,2025-01-03 10:30:00,2025-01-03 10:35:00,100
tojinbo-shotaro,Person,2025-01-03 10:35:00,2025-01-03 10:40:00,75
tojinbo-shotaro,Person,2025-01-03 10:40:00,2025-01-03 10:45:00,81
tojinbo-shotaro,Person,2025-01-03 10:45:00,2025-01-03 10:50:00,82
tojinbo-shotaro,Person,2025-01-03 10:50:00,2025-01-03 10:55:00,77
tojinbo-shotaro,Person,2025-01-03 10:55:00,2025-01-03 11:00:00,82
