placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-11-12 17:00:00,2025-11-12 17:05:00,89
fukui-station-east-entrance,Person,2025-11-12 17:05:00,2025-11-12 17:10:00,68
fukui-station-east-entrance,Person,2025-11-12 17:10:00,2025-11-12 17:15:00,49
fukui-station-east-entrance,Person,2025-11-12 17:15:00,2025-11-12 17:20:00,34
fukui-station-east-entrance,Person,2025-11-12 17:20:00,2025-11-12 17:25:00,34
fukui-station-east-entrance,Person,2025-11-12 17:25:00,2025-11-12 17:30:00,41
fukui-station-east-entrance,Person,2025-11-12 17:30:00,2025-11-12 17:35:00,51
fukui-station-east-entrance,Person,2025-11-12 17:35:00,2025-11-12 17:40:00,38
fukui-station-east-entrance,Person,2025-11-12 17:40:00,2025-11-12 17:45:00,27
fukui-station-east-entrance,Person,2025-11-12 17:45:00,2025-11-12 17:50:00,25
fukui-station-east-entrance,Person,2025-11-12 17:50:00,2025-11-12 17:55:00,32
fukui-station-east-entrance,Person,2025-11-12 17:55:00,2025-11-12 18:00:00,53
