placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-11-12 14:00:00,2025-11-12 14:05:00,22
fukui-station-east-entrance,Person,2025-11-12 14:05:00,2025-11-12 14:10:00,33
fukui-station-east-entrance,Person,2025-11-12 14:10:00,2025-11-12 14:15:00,59
fukui-station-east-entrance,Person,2025-11-12 14:15:00,2025-11-12 14:20:00,52
fukui-station-east-entrance,Person,2025-11-12 14:20:00,2025-11-12 14:25:00,40
fukui-station-east-entrance,Person,2025-11-12 14:25:00,2025-11-12 14:30:00,20
fukui-station-east-entrance,Person,2025-11-12 14:30:00,2025-11-12 14:35:00,26
fukui-station-east-entrance,Person,2025-11-12 14:35:00,2025-11-12 14:40:00,40
fukui-station-east-entrance,Person,2025-11-12 14:40:00,2025-11-12 14:45:00,83
fukui-station-east-entrance,Person,2025-11-12 14:45:00,2025-11-12 14:50:00,64
fukui-station-east-entrance,Person,2025-11-12 14:50:00,2025-11-12 14:55:00,84
fukui-station-east-entrance,Person,2025-11-12 14:55:00,2025-11-12 15:00:00,77
