placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-06-27 13:00:00,2025-06-27 13:05:00,57
fukui-station-east-entrance,Person,2025-06-27 13:05:00,2025-06-27 13:10:00,48
fukui-station-east-entrance,Person,2025-06-27 13:10:00,2025-06-27 13:15:00,53
fukui-station-east-entrance,Person,2025-06-27 13:15:00,2025-06-27 13:20:00,40
fukui-station-east-entrance,Person,2025-06-27 13:20:00,2025-06-27 13:25:00,41
fukui-station-east-entrance,Person,2025-06-27 13:25:00,2025-06-27 13:30:00,78
fukui-station-east-entrance,Person,2025-06-27 13:30:00,2025-06-27 13:35:00,43
fukui-station-east-entrance,Person,2025-06-27 13:35:00,2025-06-27 13:40:00,38
fukui-station-east-entrance,Person,2025-06-27 13:40:00,2025-06-27 13:45:00,46
fukui-station-east-entrance,Person,2025-06-27 13:45:00,2025-06-27 13:50:00,38
fukui-station-east-entrance,Person,2025-06-27 13:50:00,2025-06-27 13:55:00,100
fukui-station-east-entrance,Person,2025-06-27 13:55:00,2025-06-27 14:00:00,144
