placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-31 15:00:00,2025-08-31 15:05:00,88
tojinbo-shotaro,Person,2025-08-31 15:05:00,2025-08-31 15:10:00,135
tojinbo-shotaro,Person,2025-08-31 15:10:00,2025-08-31 15:15:00,118
tojinbo-shotaro,Person,2025-08-31 15:15:00,2025-08-31 15:20:00,126
tojinbo-shotaro,Person,2025-08-31 15:20:00,2025-08-31 15:25:00,104
tojinbo-shotaro,Person,2025-08-31 15:25:00,2025-08-31 15:30:00,151
tojinbo-shotaro,Person,2025-08-31 15:30:00,2025-08-31 15:35:00,124
tojinbo-shotaro,Person,2025-08-31 15:35:00,2025-08-31 15:40:00,149
tojinbo-shotaro,Person,2025-08-31 15:40:00,2025-08-31 15:45:00,171
tojinbo-shotaro,Person,2025-08-31 15:45:00,2025-08-31 15:50:00,92
tojinbo-shotaro,Person,2025-08-31 15:50:00,2025-08-31 15:55:00,127
tojinbo-shotaro,Person,2025-08-31 15:55:00,2025-08-31 16:00:00,68
