placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-26 08:00:00,2025-09-26 08:05:00,0
tojinbo-shotaro,Person,2025-09-26 08:05:00,2025-09-26 08:10:00,0
tojinbo-shotaro,Person,2025-09-26 08:10:00,2025-09-26 08:15:00,0
tojinbo-shotaro,Person,2025-09-26 08:15:00,2025-09-26 08:20:00,0
tojinbo-shotaro,Person,2025-09-26 08:20:00,2025-09-26 08:25:00,0
tojinbo-shotaro,Person,2025-09-26 08:25:00,2025-09-26 08:30:00,0
tojinbo-shotaro,Person,2025-09-26 08:30:00,2025-09-26 08:35:00,0
tojinbo-shotaro,Person,2025-09-26 08:35:00,2025-09-26 08:40:00,0
tojinbo-shotaro,Person,2025-09-26 08:40:00,2025-09-26 08:45:00,0
tojinbo-shotaro,Person,2025-09-26 08:45:00,2025-09-26 08:50:00,0
tojinbo-shotaro,Person,2025-09-26 08:50:00,2025-09-26 08:55:00,0
tojinbo-shotaro,Person,2025-09-26 08:55:00,2025-09-26 09:00:00,0
