placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-12 09:00:00,2025-04-12 09:05:00,51
fukui-station-east-entrance,Person,2025-04-12 09:05:00,2025-04-12 09:10:00,54
fukui-station-east-entrance,Person,2025-04-12 09:10:00,2025-04-12 09:15:00,86
fukui-station-east-entrance,Person,2025-04-12 09:15:00,2025-04-12 09:20:00,89
fukui-station-east-entrance,Person,2025-04-12 09:20:00,2025-04-12 09:25:00,55
fukui-station-east-entrance,Person,2025-04-12 09:25:00,2025-04-12 09:30:00,49
fukui-station-east-entrance,Person,2025-04-12 09:30:00,2025-04-12 09:35:00,83
fukui-station-east-entrance,Person,2025-04-12 09:35:00,2025-04-12 09:40:00,57
fukui-station-east-entrance,Person,2025-04-12 09:40:00,2025-04-12 09:45:00,46
fukui-station-east-entrance,Person,2025-04-12 09:45:00,2025-04-12 09:50:00,63
fukui-station-east-entrance,Person,2025-04-12 09:50:00,2025-04-12 09:55:00,84
fukui-station-east-entrance,Person,2025-04-12 09:55:00,2025-04-12 10:00:00,63
