placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-12 13:00:00,2025-04-12 13:05:00,59
fukui-station-east-entrance,Person,2025-04-12 13:05:00,2025-04-12 13:10:00,87
fukui-station-east-entrance,Person,2025-04-12 13:10:00,2025-04-12 13:15:00,82
fukui-station-east-entrance,Person,2025-04-12 13:15:00,2025-04-12 13:20:00,82
fukui-station-east-entrance,Person,2025-04-12 13:20:00,2025-04-12 13:25:00,53
fukui-station-east-entrance,Person,2025-04-12 13:25:00,2025-04-12 13:30:00,64
fukui-station-east-entrance,Person,2025-04-12 13:30:00,2025-04-12 13:35:00,80
fukui-station-east-entrance,Person,2025-04-12 13:35:00,2025-04-12 13:40:00,100
fukui-station-east-entrance,Person,2025-04-12 13:40:00,2025-04-12 13:45:00,90
fukui-station-east-entrance,Person,2025-04-12 13:45:00,2025-04-12 13:50:00,70
fukui-station-east-entrance,Person,2025-04-12 13:50:00,2025-04-12 13:55:00,74
fukui-station-east-entrance,Person,2025-04-12 13:55:00,2025-04-12 14:00:00,81
