placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-23 08:00:00,2025-01-23 08:05:00,12
fukui-station-east-entrance,Person,2025-01-23 08:05:00,2025-01-23 08:10:00,10
fukui-station-east-entrance,Person,2025-01-23 08:10:00,2025-01-23 08:15:00,21
fukui-station-east-entrance,Person,2025-01-23 08:15:00,2025-01-23 08:20:00,25
fukui-station-east-entrance,Person,2025-01-23 08:20:00,2025-01-23 08:25:00,19
fukui-station-east-entrance,Person,2025-01-23 08:25:00,2025-01-23 08:30:00,16
fukui-station-east-entrance,Person,2025-01-23 08:30:00,2025-01-23 08:35:00,16
fukui-station-east-entrance,Person,2025-01-23 08:35:00,2025-01-23 08:40:00,15
fukui-station-east-entrance,Person,2025-01-23 08:40:00,2025-01-23 08:45:00,22
fukui-station-east-entrance,Person,2025-01-23 08:45:00,2025-01-23 08:50:00,25
fukui-station-east-entrance,Person,2025-01-23 08:50:00,2025-01-23 08:55:00,23
fukui-station-east-entrance,Person,2025-01-23 08:55:00,2025-01-23 09:00:00,32
