placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-23 13:00:00,2025-01-23 13:05:00,58
fukui-station-east-entrance,Person,2025-01-23 13:05:00,2025-01-23 13:10:00,39
fukui-station-east-entrance,Person,2025-01-23 13:10:00,2025-01-23 13:15:00,42
fukui-station-east-entrance,Person,2025-01-23 13:15:00,2025-01-23 13:20:00,41
fukui-station-east-entrance,Person,2025-01-23 13:20:00,2025-01-23 13:25:00,35
fukui-station-east-entrance,Person,2025-01-23 13:25:00,2025-01-23 13:30:00,35
fukui-station-east-entrance,Person,2025-01-23 13:30:00,2025-01-23 13:35:00,18
fukui-station-east-entrance,Person,2025-01-23 13:35:00,2025-01-23 13:40:00,48
fukui-station-east-entrance,Person,2025-01-23 13:40:00,2025-01-23 13:45:00,19
fukui-station-east-entrance,Person,2025-01-23 13:45:00,2025-01-23 13:50:00,24
fukui-station-east-entrance,Person,2025-01-23 13:50:00,2025-01-23 13:55:00,30
fukui-station-east-entrance,Person,2025-01-23 13:55:00,2025-01-23 14:00:00,45
