placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-01 16:00:00,2026-02-01 16:05:00,23
tojinbo-shotaro,Person,2026-02-01 16:05:00,2026-02-01 16:10:00,44
tojinbo-shotaro,Person,2026-02-01 16:10:00,2026-02-01 16:15:00,19
tojinbo-shotaro,Person,2026-02-01 16:15:00,2026-02-01 16:20:00,19
tojinbo-shotaro,Person,2026-02-01 16:20:00,2026-02-01 16:25:00,28
tojinbo-shotaro,Person,2026-02-01 16:25:00,2026-02-01 16:30:00,49
tojinbo-shotaro,Person,2026-02-01 16:30:00,2026-02-01 16:35:00,46
tojinbo-shotaro,Person,2026-02-01 16:35:00,2026-02-01 16:40:00,5
tojinbo-shotaro,Person,2026-02-01 16:40:00,2026-02-01 16:45:00,1
tojinbo-shotaro,Person,2026-02-01 16:45:00,2026-02-01 16:50:00,0
tojinbo-shotaro,Person,2026-02-01 16:50:00,2026-02-01 16:55:00,15
tojinbo-shotaro,Person,2026-02-01 16:55:00,2026-02-01 17:00:00,18
