placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-01 09:00:00,2026-02-01 09:05:00,5
tojinbo-shotaro,Person,2026-02-01 09:05:00,2026-02-01 09:10:00,9
tojinbo-shotaro,Person,2026-02-01 09:10:00,2026-02-01 09:15:00,29
tojinbo-shotaro,Person,2026-02-01 09:15:00,2026-02-01 09:20:00,11
tojinbo-shotaro,Person,2026-02-01 09:20:00,2026-02-01 09:25:00,17
tojinbo-shotaro,Person,2026-02-01 09:25:00,2026-02-01 09:30:00,37
tojinbo-shotaro,Person,2026-02-01 09:30:00,2026-02-01 09:35:00,17
tojinbo-shotaro,Person,2026-02-01 09:35:00,2026-02-01 09:40:00,20
tojinbo-shotaro,Person,2026-02-01 09:40:00,2026-02-01 09:45:00,12
tojinbo-shotaro,Person,2026-02-01 09:45:00,2026-02-01 09:50:00,33
tojinbo-shotaro,Person,2026-02-01 09:50:00,2026-02-01 09:55:00,15
tojinbo-shotaro,Person,2026-02-01 09:55:00,2026-02-01 10:00:00,13
