placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-01 07:00:00,2026-02-01 07:05:00,10
tojinbo-shotaro,Person,2026-02-01 07:05:00,2026-02-01 07:10:00,3
tojinbo-shotaro,Person,2026-02-01 07:10:00,2026-02-01 07:15:00,14
tojinbo-shotaro,Person,2026-02-01 07:15:00,2026-02-01 07:20:00,23
tojinbo-shotaro,Person,2026-02-01 07:20:00,2026-02-01 07:25:00,33
tojinbo-shotaro,Person,2026-02-01 07:25:00,2026-02-01 07:30:00,25
tojinbo-shotaro,Person,2026-02-01 07:30:00,2026-02-01 07:35:00,55
tojinbo-shotaro,Person,2026-02-01 07:35:00,2026-02-01 07:40:00,7
tojinbo-shotaro,Person,2026-02-01 07:40:00,2026-02-01 07:45:00,7
tojinbo-shotaro,Person,2026-02-01 07:45:00,2026-02-01 07:50:00,15
tojinbo-shotaro,Person,2026-02-01 07:50:00,2026-02-01 07:55:00,5
tojinbo-shotaro,Person,2026-02-01 07:55:00,2026-02-01 08:00:00,10
