placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-01 08:00:00,2026-02-01 08:05:00,9
tojinbo-shotaro,Person,2026-02-01 08:05:00,2026-02-01 08:10:00,7
tojinbo-shotaro,Person,2026-02-01 08:10:00,2026-02-01 08:15:00,12
tojinbo-shotaro,Person,2026-02-01 08:15:00,2026-02-01 08:20:00,21
tojinbo-shotaro,Person,2026-02-01 08:20:00,2026-02-01 08:25:00,16
tojinbo-shotaro,Person,2026-02-01 08:25:00,2026-02-01 08:30:00,39
tojinbo-shotaro,Person,2026-02-01 08:30:00,2026-02-01 08:35:00,35
tojinbo-shotaro,Person,2026-02-01 08:35:00,2026-02-01 08:40:00,25
tojinbo-shotaro,Person,2026-02-01 08:40:00,2026-02-01 08:45:00,19
tojinbo-shotaro,Person,2026-02-01 08:45:00,2026-02-01 08:50:00,19
tojinbo-shotaro,Person,2026-02-01 08:50:00,2026-02-01 08:55:00,33
tojinbo-shotaro,Person,2026-02-01 08:55:00,2026-02-01 09:00:00,27
