placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-06-06 11:00:00,2025-06-06 11:05:00,29
fukui-station-east-entrance,Person,2025-06-06 11:05:00,2025-06-06 11:10:00,47
fukui-station-east-entrance,Person,2025-06-06 11:10:00,2025-06-06 11:15:00,55
fukui-station-east-entrance,Person,2025-06-06 11:15:00,2025-06-06 11:20:00,78
fukui-station-east-entrance,Person,2025-06-06 11:20:00,2025-06-06 11:25:00,59
fukui-station-east-entrance,Person,2025-06-06 11:25:00,2025-06-06 11:30:00,40
fukui-station-east-entrance,Person,2025-06-06 11:30:00,2025-06-06 11:35:00,57
fukui-station-east-entrance,Person,2025-06-06 11:35:00,2025-06-06 11:40:00,72
fukui-station-east-entrance,Person,2025-06-06 11:40:00,2025-06-06 11:45:00,49
fukui-station-east-entrance,Person,2025-06-06 11:45:00,2025-06-06 11:50:00,56
fukui-station-east-entrance,Person,2025-06-06 11:50:00,2025-06-06 11:55:00,35
fukui-station-east-entrance,Person,2025-06-06 11:55:00,2025-06-06 12:00:00,56
