placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-06-06 15:00:00,2025-06-06 15:05:00,53
fukui-station-east-entrance,Person,2025-06-06 15:05:00,2025-06-06 15:10:00,56
fukui-station-east-entrance,Person,2025-06-06 15:10:00,2025-06-06 15:15:00,48
fukui-station-east-entrance,Person,2025-06-06 15:15:00,2025-06-06 15:20:00,45
fukui-station-east-entrance,Person,2025-06-06 15:20:00,2025-06-06 15:25:00,67
fukui-station-east-entrance,Person,2025-06-06 15:25:00,2025-06-06 15:30:00,26
fukui-station-east-entrance,Person,2025-06-06 15:30:00,2025-06-06 15:35:00,55
fukui-station-east-entrance,Person,2025-06-06 15:35:00,2025-06-06 15:40:00,70
fukui-station-east-entrance,Person,2025-06-06 15:40:00,2025-06-06 15:45:00,46
fukui-station-east-entrance,Person,2025-06-06 15:45:00,2025-06-06 15:50:00,39
fukui-station-east-entrance,Person,2025-06-06 15:50:00,2025-06-06 15:55:00,46
fukui-station-east-entrance,Person,2025-06-06 15:55:00,2025-06-06 16:00:00,55
