placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-06-06 20:00:00,2025-06-06 20:05:00,15
fukui-station-east-entrance,Person,2025-06-06 20:05:00,2025-06-06 20:10:00,12
fukui-station-east-entrance,Person,2025-06-06 20:10:00,2025-06-06 20:15:00,25
fukui-station-east-entrance,Person,2025-06-06 20:15:00,2025-06-06 20:20:00,19
fukui-station-east-entrance,Person,2025-06-06 20:20:00,2025-06-06 20:25:00,12
fukui-station-east-entrance,Person,2025-06-06 20:25:00,2025-06-06 20:30:00,15
fukui-station-east-entrance,Person,2025-06-06 20:30:00,2025-06-06 20:35:00,23
fukui-station-east-entrance,Person,2025-06-06 20:35:00,2025-06-06 20:40:00,11
fukui-station-east-entrance,Person,2025-06-06 20:40:00,2025-06-06 20:45:00,28
fukui-station-east-entrance,Person,2025-06-06 20:45:00,2025-06-06 20:50:00,9
fukui-station-east-entrance,Person,2025-06-06 20:50:00,2025-06-06 20:55:00,4
fukui-station-east-entrance,Person,2025-06-06 20:55:00,2025-06-06 21:00:00,16
