placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-06-06 05:00:00,2025-06-06 05:05:00,0
fukui-station-east-entrance,Person,2025-06-06 05:05:00,2025-06-06 05:10:00,0
fukui-station-east-entrance,Person,2025-06-06 05:10:00,2025-06-06 05:15:00,0
fukui-station-east-entrance,Person,2025-06-06 05:15:00,2025-06-06 05:20:00,0
fukui-station-east-entrance,Person,2025-06-06 05:20:00,2025-06-06 05:25:00,0
fukui-station-east-entrance,Person,2025-06-06 05:25:00,2025-06-06 05:30:00,0
fukui-station-east-entrance,Person,2025-06-06 05:30:00,2025-06-06 05:35:00,1
fukui-station-east-entrance,Person,2025-06-06 05:35:00,2025-06-06 05:40:00,3
fukui-station-east-entrance,Person,2025-06-06 05:40:00,2025-06-06 05:45:00,7
fukui-station-east-entrance,Person,2025-06-06 05:45:00,2025-06-06 05:50:00,15
fukui-station-east-entrance,Person,2025-06-06 05:50:00,2025-06-06 05:55:00,1
fukui-station-east-entrance,Person,2025-06-06 05:55:00,2025-06-06 06:00:00,3
