placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-24 08:00:00,2026-01-24 08:05:00,8
tojinbo-shotaro,Person,2026-01-24 08:05:00,2026-01-24 08:10:00,17
tojinbo-shotaro,Person,2026-01-24 08:10:00,2026-01-24 08:15:00,18
tojinbo-shotaro,Person,2026-01-24 08:15:00,2026-01-24 08:20:00,14
tojinbo-shotaro,Person,2026-01-24 08:20:00,2026-01-24 08:25:00,23
tojinbo-shotaro,Person,2026-01-24 08:25:00,2026-01-24 08:30:00,36
tojinbo-shotaro,Person,2026-01-24 08:30:00,2026-01-24 08:35:00,34
tojinbo-shotaro,Person,2026-01-24 08:35:00,2026-01-24 08:40:00,31
tojinbo-shotaro,Person,2026-01-24 08:40:00,2026-01-24 08:45:00,26
tojinbo-shotaro,Person,2026-01-24 08:45:00,2026-01-24 08:50:00,50
tojinbo-shotaro,Person,2026-01-24 08:50:00,2026-01-24 08:55:00,26
tojinbo-shotaro,Person,2026-01-24 08:55:00,2026-01-24 09:00:00,11
